time,current
2022-08-13 18:27:00,10.83042966371065
2022-08-13 18:28:00,10.397737811791083
2022-08-13 18:29:00,10.490831161100125
2022-08-13 18:30:00,10.608859147291875
2022-08-13 18:31:00,10.84441175906446
2022-08-13 18:32:00,10.883000419889054
2022-08-13 18:33:00,10.03147214506557
2022-08-13 18:34:00,10.390343286018208
2022-08-13 18:35:00,10.84663162774783
2022-08-13 18:36:00,10.890088414330766
2022-08-13 18:37:00,10.716216644370707
2022-08-13 18:38:00,10.794951547749761
2022-08-13 18:39:00,10.319732011755296
2022-08-13 18:40:00,10.237594168480156
2022-08-13 18:41:00,10.739682771594234
2022-08-13 18:42:00,10.598703940231173
2022-08-13 18:43:00,10.67496359611342
2022-08-13 18:44:00,10.142493477505054
2022-08-13 18:45:00,10.792062170902227
2022-08-13 18:46:00,10.777590096950137
2022-08-13 18:47:00,10.186558628155863
2022-08-13 18:48:00,10.41071513238165
2022-08-13 18:49:00,10.925998421158791
2022-08-13 18:50:00,10.557121475510277
2022-08-13 18:51:00,10.36229785029164
2022-08-13 18:52:00,10.624087207863038
2022-08-13 18:53:00,10.625776042371518
2022-08-13 18:54:00,10.763114075695478
2022-08-13 18:55:00,10.741536269948845
2022-08-13 18:56:00,0.0
2022-08-13 18:57:00,0.0
2022-08-13 18:58:00,0.0
2022-08-13 18:59:00,0.0
2022-08-13 19:00:00,0.0
2022-08-13 19:01:00,0.0
2022-08-13 19:02:00,0.0
2022-08-13 19:03:00,0.0
2022-08-13 19:04:00,0.0
2022-08-13 19:05:00,0.0
2022-08-13 19:06:00,0.0
2022-08-13 19:07:00,0.0
2022-08-13 19:08:00,0.0
2022-08-13 19:09:00,0.0
2022-08-13 19:10:00,0.0
2022-08-13 19:11:00,0.0
2022-08-13 19:12:00,0.0
2022-08-13 19:13:00,0.0
2022-08-13 19:14:00,0.0
2022-08-13 19:15:00,0.0
2022-08-13 19:16:00,0.0
2022-08-13 19:17:00,0.0
2022-08-13 19:18:00,0.0
2022-08-13 19:19:00,0.0
2022-08-13 19:20:00,0.0
2022-08-13 19:21:00,0.0
2022-08-13 19:22:00,0.0
2022-08-13 19:23:00,0.0
2022-08-13 19:24:00,0.0
2022-08-13 19:25:00,10.462505644116021
2022-08-13 19:26:00,10.78097092270692
2022-08-13 19:27:00,10.105509569049445
2022-08-13 19:28:00,10.45709739956129
2022-08-13 19:29:00,10.805492902702552
2022-08-13 19:30:00,10.800130071385324
2022-08-13 19:31:00,10.715624762967085
2022-08-13 19:32:00,10.23505682026144
2022-08-13 19:33:00,10.63529139905709
2022-08-13 19:34:00,10.8371446691389
2022-08-13 19:35:00,10.732529985792308
2022-08-13 19:36:00,10.06233701603685
2022-08-13 19:37:00,10.152606427749548
2022-08-13 19:38:00,10.008916052546246
2022-08-13 19:39:00,10.144340505451288
2022-08-13 19:40:00,10.422319188430377
2022-08-13 19:41:00,10.316760018681995
2022-08-13 19:42:00,10.750964574927853
2022-08-13 19:43:00,10.663348020637168
2022-08-13 19:44:00,10.158978537745242
2022-08-13 19:45:00,10.644301576549227
2022-08-13 19:46:00,10.658432946664472
2022-08-13 19:47:00,10.890512532353771
2022-08-13 19:48:00,10.617359770933671
2022-08-13 19:49:00,10.06509785426352
2022-08-13 19:50:00,10.297811901416633
2022-08-13 19:51:00,10.213770960933395
2022-08-13 19:52:00,10.772618192844098
2022-08-13 19:53:00,10.595800903588634
2022-08-13 19:54:00,10.139735616235761
2022-08-13 19:55:00,10.141902736561851
2022-08-13 19:56:00,10.834963936431135
2022-08-13 19:57:00,10.82778055940801
2022-08-13 19:58:00,10.914671612420436
2022-08-13 19:59:00,10.015318998768507
2022-08-13 20:00:00,10.699572842732625
2022-08-13 20:01:00,10.003630733641321
2022-08-13 20:02:00,10.161512582492936
2022-08-13 20:03:00,10.711589303892028
2022-08-13 20:04:00,10.975879744243977
2022-08-13 20:05:00,10.065197645318095
2022-08-13 20:06:00,10.891427863300946
2022-08-13 20:07:00,10.477667331798795
2022-08-13 20:08:00,10.67390261141462
2022-08-13 20:09:00,10.937518860733139
2022-08-13 20:10:00,10.243982398191566
2022-08-13 20:11:00,10.171047687659813
2022-08-13 20:12:00,10.484077060269383
2022-08-13 20:13:00,10.754154993170484
2022-08-13 20:14:00,10.856365303017117
2022-08-13 20:15:00,10.970902792727461
2022-08-13 20:16:00,10.16651349370195
2022-08-13 20:17:00,10.111862870840211
2022-08-13 20:18:00,10.293863393355888
2022-08-13 20:19:00,10.5283445588244
2022-08-13 20:20:00,10.069322473899078
2022-08-13 20:21:00,10.46118901852668
2022-08-13 20:22:00,10.921743372215666
2022-08-13 20:23:00,10.309752270438562
2022-08-13 20:24:00,10.33619820065715
2022-08-13 20:25:00,10.228958319260414
2022-08-13 20:26:00,10.793560941752636
2022-08-13 20:27:00,10.220397922704757
2022-08-13 20:28:00,10.75865015874473
2022-08-13 20:29:00,10.062920904008923
2022-08-13 20:30:00,10.394547844110804
2022-08-13 20:31:00,10.162538114617757
2022-08-13 20:32:00,10.084508320990201
2022-08-13 20:33:00,10.680383234568307
2022-08-13 20:34:00,10.735081380628838
2022-08-13 20:35:00,10.972007504727653
2022-08-13 20:36:00,10.107444251341082
2022-08-13 20:37:00,10.14569075710466
2022-08-13 20:38:00,10.456849019836291
2022-08-13 20:39:00,10.313355845067747
2022-08-13 20:40:00,10.193889889096027
2022-08-13 20:41:00,10.101718926964239
2022-08-13 20:42:00,10.730902790045052
2022-08-13 20:43:00,10.215403257551213
2022-08-13 20:44:00,10.902008226100286
2022-08-13 20:45:00,10.413831066434899
2022-08-13 20:46:00,10.59254290912024
2022-08-13 20:47:00,10.919834737490831
2022-08-13 20:48:00,10.974549673555618
2022-08-13 20:49:00,10.633698130158848
2022-08-13 20:50:00,10.171172870038168
2022-08-13 20:51:00,10.707503229627154
2022-08-13 20:52:00,10.31674995231972
2022-08-13 20:53:00,10.042668106293668
2022-08-13 20:54:00,10.434597445559705
2022-08-13 20:55:00,10.51501254111636
2022-08-13 20:56:00,10.407914244687012
2022-08-13 20:57:00,10.836014102022585
2022-08-13 20:58:00,10.389889644364594
2022-08-13 20:59:00,10.015688383076192
2022-08-13 21:00:00,10.129879337855513
2022-08-13 21:01:00,10.944849011301741
2022-08-13 21:02:00,10.410367054239448
2022-08-13 21:03:00,10.699447097074511
2022-08-13 21:04:00,10.583131988208663
2022-08-13 21:05:00,10.068704265753743
2022-08-13 21:06:00,10.35160434454657
2022-08-13 21:07:00,10.744676432926015
2022-08-13 21:08:00,10.971823891848913
2022-08-13 21:09:00,10.32970306762693
2022-08-13 21:10:00,10.638799250166322
2022-08-13 21:11:00,10.427984412718175
2022-08-13 21:12:00,10.849785432014684
2022-08-13 21:13:00,10.753368575130503
2022-08-13 21:14:00,10.54725602326996
2022-08-13 21:15:00,0.0
2022-08-13 21:16:00,0.0
2022-08-13 21:17:00,0.0
2022-08-13 21:18:00,0.0
2022-08-13 21:19:00,0.0
2022-08-13 21:20:00,0.0
2022-08-13 21:21:00,0.0
2022-08-13 21:22:00,0.0
2022-08-13 21:23:00,0.0
2022-08-13 21:24:00,0.0
2022-08-13 21:25:00,0.0
2022-08-13 21:26:00,0.0
2022-08-13 21:27:00,0.0
2022-08-13 21:28:00,0.0
2022-08-13 21:29:00,0.0
2022-08-13 21:30:00,0.0
2022-08-13 21:31:00,0.0
2022-08-13 21:32:00,0.0
2022-08-13 21:33:00,0.0
2022-08-13 21:34:00,0.0
2022-08-13 21:35:00,0.0
2022-08-13 21:36:00,0.0
2022-08-13 21:37:00,0.0
2022-08-13 21:38:00,0.0
2022-08-13 21:39:00,0.0
2022-08-13 21:40:00,0.0
2022-08-13 21:41:00,0.0
2022-08-13 21:42:00,0.0
2022-08-13 21:43:00,0.0
2022-08-13 21:44:00,0.0
2022-08-13 21:45:00,0.0
2022-08-13 21:46:00,0.0
2022-08-13 21:47:00,0.0
2022-08-13 21:48:00,0.0
2022-08-13 21:49:00,0.0
2022-08-13 21:50:00,10.095424845828543
2022-08-13 21:51:00,10.247437054553407
2022-08-13 21:52:00,10.076434181374783
2022-08-13 21:53:00,10.248787877353923
2022-08-13 21:54:00,10.602255115764555
2022-08-13 21:55:00,10.248141371819877
2022-08-13 21:56:00,10.520303246200717
2022-08-13 21:57:00,10.234518876735223
2022-08-13 21:58:00,10.060395166060347
2022-08-13 21:59:00,10.05769537485461
2022-08-13 22:00:00,10.349636141096585
2022-08-13 22:01:00,10.108570393379019
2022-08-13 22:02:00,10.41138534902081
2022-08-13 22:03:00,10.183102275885824
2022-08-13 22:04:00,10.861188704777641
2022-08-13 22:05:00,10.524199606224622
2022-08-13 22:06:00,10.317359604412378
2022-08-13 22:07:00,10.679051094451857
2022-08-13 22:08:00,10.298424808434781
2022-08-13 22:09:00,10.011240850034149
2022-08-13 22:10:00,10.398286794586614
2022-08-13 22:11:00,10.212258025538066
2022-08-13 22:12:00,10.620152186985234
2022-08-13 22:13:00,10.375954196361533
2022-08-13 22:14:00,10.13388990066158
2022-08-13 22:15:00,10.123728800426584
2022-08-13 22:16:00,10.322159084040381
2022-08-13 22:17:00,10.471317619885587
2022-08-13 22:18:00,10.481700585021041
2022-08-13 22:19:00,10.648070869885816
2022-08-13 22:20:00,10.44698778379013
2022-08-13 22:21:00,10.265527610402742
2022-08-13 22:22:00,10.320481164292575
2022-08-13 22:23:00,10.792948072883572
2022-08-13 22:24:00,10.12394879510583
2022-08-13 22:25:00,10.181661536284354
2022-08-13 22:26:00,10.090292945263997
2022-08-13 22:27:00,10.072607000267215
2022-08-13 22:28:00,10.366646396205116
2022-08-13 22:29:00,10.755582118181906
2022-08-13 22:30:00,10.19426752190046
2022-08-13 22:31:00,10.852236587818178
2022-08-13 22:32:00,10.736937880153203
2022-08-13 22:33:00,10.276411928636623
2022-08-13 22:34:00,10.418182444820799
2022-08-13 22:35:00,10.97025687791853
2022-08-13 22:36:00,10.56531438865827
2022-08-13 22:37:00,10.25388417149533
2022-08-13 22:38:00,10.884852537919143
2022-08-13 22:39:00,10.787518566132402
2022-08-13 22:40:00,10.16946036802455
2022-08-13 22:41:00,10.27653953787186
2022-08-13 22:42:00,10.202838765250341
2022-08-13 22:43:00,10.539871665901908
2022-08-13 22:44:00,10.043256230034881
2022-08-13 22:45:00,10.723689226367398
2022-08-13 22:46:00,10.093951319270081
2022-08-13 22:47:00,10.929517608661161
2022-08-13 22:48:00,10.816552980058733
2022-08-13 22:49:00,10.95021017469171
2022-08-13 22:50:00,10.989575988667827
2022-08-13 22:51:00,10.766503938342765
2022-08-13 22:52:00,10.115380482828437
2022-08-13 22:53:00,10.411118133548289
2022-08-13 22:54:00,10.904990656634451
2022-08-13 22:55:00,10.218894537552197
2022-08-13 22:56:00,10.587958736304074
2022-08-13 22:57:00,10.91864395533972
2022-08-13 22:58:00,10.846374583913583
2022-08-13 22:59:00,10.206529793752086
2022-08-13 23:00:00,10.497506474234704
2022-08-13 23:01:00,10.514719614276279
2022-08-13 23:02:00,10.571023571500927
2022-08-13 23:03:00,10.309888161687804
2022-08-13 23:04:00,10.887907782363717
2022-08-13 23:05:00,10.221798877065861
2022-08-13 23:06:00,10.007021591587565
2022-08-13 23:07:00,10.207341297545723
2022-08-13 23:08:00,10.9422368480444
2022-08-13 23:09:00,10.852390828774217
2022-08-13 23:10:00,10.912718519158187
2022-08-13 23:11:00,10.291720300528935
2022-08-13 23:12:00,10.148846979896737
2022-08-13 23:13:00,10.892423561892878
2022-08-13 23:14:00,10.523759772022952
2022-08-13 23:15:00,10.79777501749849
2022-08-13 23:16:00,10.335314851135163
2022-08-13 23:17:00,10.71033503727129
2022-08-13 23:18:00,10.764216194712784
2022-08-13 23:19:00,10.736428061419462
2022-08-13 23:20:00,10.506066850585976
2022-08-13 23:21:00,10.656408196194777
2022-08-13 23:22:00,10.880504769659638
2022-08-13 23:23:00,10.6909119792207
2022-08-13 23:24:00,10.247857518448434
2022-08-13 23:25:00,10.295441639071786
2022-08-13 23:26:00,10.004488630374764
2022-08-13 23:27:00,10.984164129875243
2022-08-13 23:28:00,10.917941549610397
2022-08-13 23:29:00,10.116603969986093
2022-08-13 23:30:00,10.584872643917766
2022-08-13 23:31:00,10.826123857691327
2022-08-13 23:32:00,10.875718725485578
2022-08-13 23:33:00,10.037918101246941
2022-08-13 23:34:00,10.980419078407833
2022-08-13 23:35:00,10.863550600592083
2022-08-13 23:36:00,10.750862653426658
2022-08-13 23:37:00,10.279977744266969
2022-08-13 23:38:00,10.121167162305774
2022-08-13 23:39:00,10.042165680230903
2022-08-13 23:40:00,10.232004247269623
2022-08-13 23:41:00,10.193319413615407
2022-08-13 23:42:00,10.856817970880648
2022-08-13 23:43:00,10.490476722886292
2022-08-13 23:44:00,10.463197153744385
2022-08-13 23:45:00,10.276590943552753
2022-08-13 23:46:00,10.93319864703983
2022-08-13 23:47:00,10.029797597406851
2022-08-13 23:48:00,10.76163012022148
2022-08-13 23:49:00,10.93647508801084
2022-08-13 23:50:00,10.478109579571141
2022-08-13 23:51:00,10.095135627439124
2022-08-13 23:52:00,10.243431845381268
2022-08-13 23:53:00,10.596097246299117
2022-08-13 23:54:00,10.302972507376236
2022-08-13 23:55:00,10.555061335619724
2022-08-13 23:56:00,10.022084638270224
2022-08-13 23:57:00,10.415781326507538
2022-08-13 23:58:00,10.071785243257626
2022-08-13 23:59:00,10.986059822257792
2022-08-14 00:00:00,10.014264540845463
2022-08-14 00:01:00,0.0
2022-08-14 00:02:00,0.0
2022-08-14 00:03:00,0.0
2022-08-14 00:04:00,0.0
2022-08-14 00:05:00,0.0
2022-08-14 00:06:00,0.0
2022-08-14 00:07:00,0.0
2022-08-14 00:08:00,0.0
2022-08-14 00:09:00,0.0
2022-08-14 00:10:00,0.0
2022-08-14 00:11:00,0.0
2022-08-14 00:12:00,0.0
2022-08-14 00:13:00,0.0
2022-08-14 00:14:00,0.0
2022-08-14 00:15:00,0.0
2022-08-14 00:16:00,0.0
2022-08-14 00:17:00,0.0
2022-08-14 00:18:00,0.0
2022-08-14 00:19:00,0.0
2022-08-14 00:20:00,0.0
2022-08-14 00:21:00,0.0
2022-08-14 00:22:00,0.0
2022-08-14 00:23:00,0.0
2022-08-14 00:24:00,0.0
2022-08-14 00:25:00,0.0
2022-08-14 00:26:00,0.0
2022-08-14 00:27:00,0.0
2022-08-14 00:28:00,0.0
2022-08-14 00:29:00,0.0
2022-08-14 00:30:00,10.484207746583527
2022-08-14 00:31:00,10.30616873926604
2022-08-14 00:32:00,10.430407818526435
2022-08-14 00:33:00,10.760593410191378
2022-08-14 00:34:00,10.533177658976904
2022-08-14 00:35:00,10.125112944346723
2022-08-14 00:36:00,10.591449897057505
2022-08-14 00:37:00,10.500320367738265
2022-08-14 00:38:00,10.172235293003306
2022-08-14 00:39:00,10.173942462929947
2022-08-14 00:40:00,10.519526214390089
2022-08-14 00:41:00,10.4789071854735
2022-08-14 00:42:00,10.458517311232818
2022-08-14 00:43:00,10.332855862574386
2022-08-14 00:44:00,10.912923868825606
2022-08-14 00:45:00,10.945933727368505
2022-08-14 00:46:00,10.781076220919061
2022-08-14 00:47:00,10.352732743702099
2022-08-14 00:48:00,10.055718369902293
2022-08-14 00:49:00,10.032421839645494
2022-08-14 00:50:00,10.356560160676782
2022-08-14 00:51:00,10.041936039246464
2022-08-14 00:52:00,10.956858065556997
2022-08-14 00:53:00,10.67379120657708
2022-08-14 00:54:00,10.604472353081436
2022-08-14 00:55:00,10.795780238915654
2022-08-14 00:56:00,10.684987231507032
2022-08-14 00:57:00,10.78042718584473
2022-08-14 00:58:00,10.006600567927938
2022-08-14 00:59:00,10.78075858775732
2022-08-14 01:00:00,10.349275042938723
2022-08-14 01:01:00,10.776805611016735
2022-08-14 01:02:00,10.393505121264404
2022-08-14 01:03:00,10.582967164590228
2022-08-14 01:04:00,10.538471672983869
2022-08-14 01:05:00,10.548070508634018
2022-08-14 01:06:00,10.225413462343376
2022-08-14 01:07:00,10.469176920789259
2022-08-14 01:08:00,10.584037943630873
2022-08-14 01:09:00,10.469483486275616
2022-08-14 01:10:00,10.493663006842127
2022-08-14 01:11:00,10.013862501459453
2022-08-14 01:12:00,10.22666890104159
2022-08-14 01:13:00,10.883080848725433
2022-08-14 01:14:00,10.520903291815038
2022-08-14 01:15:00,10.387652552225571
2022-08-14 01:16:00,10.907823876918396
2022-08-14 01:17:00,10.823711704563735
2022-08-14 01:18:00,10.637283185121627
2022-08-14 01:19:00,10.519424197305728
2022-08-14 01:20:00,10.85326390503412
2022-08-14 01:21:00,10.172292220330457
2022-08-14 01:22:00,10.989893245746314
2022-08-14 01:23:00,10.74280273997331
2022-08-14 01:24:00,10.980908323481028
2022-08-14 01:25:00,10.085470549466416
2022-08-14 01:26:00,10.990618215342296
2022-08-14 01:27:00,10.200690511178506
2022-08-14 01:28:00,10.261183014083779
2022-08-14 01:29:00,10.27471300490109
2022-08-14 01:30:00,10.627143113983799
2022-08-14 01:31:00,10.053750471329762
2022-08-14 01:32:00,10.77526437799406
2022-08-14 01:33:00,10.94464483420178
2022-08-14 01:34:00,10.1812813298538
2022-08-14 01:35:00,10.050276413121786
2022-08-14 01:36:00,10.298942337699017
2022-08-14 01:37:00,10.732744787047265
2022-08-14 01:38:00,10.233988293607421
2022-08-14 01:39:00,10.319118449555885
2022-08-14 01:40:00,10.824510499693803
2022-08-14 01:41:00,10.38059850364197
2022-08-14 01:42:00,10.531444481084076
2022-08-14 01:43:00,10.442670635319455
2022-08-14 01:44:00,10.701598063768602
2022-08-14 01:45:00,10.751804275791203
2022-08-14 01:46:00,10.027091073847538
2022-08-14 01:47:00,10.219331050009936
2022-08-14 01:48:00,10.12476619941004
2022-08-14 01:49:00,10.54509617756289
2022-08-14 01:50:00,10.500885768653626
2022-08-14 01:51:00,10.418242844392251
2022-08-14 01:52:00,10.701391098998354
2022-08-14 01:53:00,10.018323284892746
2022-08-14 01:54:00,10.306388223259228
2022-08-14 01:55:00,10.744507224892418
2022-08-14 01:56:00,10.180591582430406
2022-08-14 01:57:00,10.884487436996658
2022-08-14 01:58:00,10.21166509928846
2022-08-14 01:59:00,10.209520432478572
2022-08-14 02:00:00,10.486330908743819
2022-08-14 02:01:00,10.074554106825799
2022-08-14 02:02:00,10.604634265735923
2022-08-14 02:03:00,10.564375907797228
2022-08-14 02:04:00,10.078453533805932
2022-08-14 02:05:00,10.68522459805877
2022-08-14 02:06:00,10.02609180377122
2022-08-14 02:07:00,10.288445716833317
2022-08-14 02:08:00,10.17241289956483
2022-08-14 02:09:00,10.665498985874711
2022-08-14 02:10:00,10.27138728965767
2022-08-14 02:11:00,10.31542646825078
2022-08-14 02:12:00,10.569598134455163
2022-08-14 02:13:00,10.552906759683456
2022-08-14 02:14:00,10.607491553895187
2022-08-14 02:15:00,10.719102004255646
2022-08-14 02:16:00,10.650060386193493
2022-08-14 02:17:00,10.025001647956882
2022-08-14 02:18:00,10.073363589648746
2022-08-14 02:19:00,10.389976409872158
2022-08-14 02:20:00,10.218477392542805
2022-08-14 02:21:00,10.282290520740549
2022-08-14 02:22:00,10.396558779680765
2022-08-14 02:23:00,10.221922994735742
2022-08-14 02:24:00,10.854296759375755
2022-08-14 02:25:00,10.171264581790942
2022-08-14 02:26:00,10.34355746664103
2022-08-14 02:27:00,10.2212407137336
2022-08-14 02:28:00,10.978762366328088
2022-08-14 02:29:00,10.571989849951535
2022-08-14 02:30:00,10.099950866894815
2022-08-14 02:31:00,10.597213032682356
2022-08-14 02:32:00,10.991681505389996
2022-08-14 02:33:00,0.0
2022-08-14 02:34:00,0.0
2022-08-14 02:35:00,0.0
2022-08-14 02:36:00,0.0
2022-08-14 02:37:00,0.0
2022-08-14 02:38:00,0.0
2022-08-14 02:39:00,0.0
2022-08-14 02:40:00,0.0
2022-08-14 02:41:00,0.0
2022-08-14 02:42:00,0.0
2022-08-14 02:43:00,0.0
2022-08-14 02:44:00,0.0
2022-08-14 02:45:00,0.0
2022-08-14 02:46:00,0.0
2022-08-14 02:47:00,0.0
2022-08-14 02:48:00,0.0
2022-08-14 02:49:00,0.0
2022-08-14 02:50:00,0.0
2022-08-14 02:51:00,0.0
2022-08-14 02:52:00,0.0
2022-08-14 02:53:00,0.0
2022-08-14 02:54:00,0.0
2022-08-14 02:55:00,0.0
2022-08-14 02:56:00,0.0
2022-08-14 02:57:00,0.0
2022-08-14 02:58:00,0.0
2022-08-14 02:59:00,0.0
2022-08-14 03:00:00,0.0
2022-08-14 03:01:00,0.0
2022-08-14 03:02:00,0.0
2022-08-14 03:03:00,0.0
2022-08-14 03:04:00,10.642360711885786
2022-08-14 03:05:00,10.264217644201889
2022-08-14 03:06:00,10.047319420192826
2022-08-14 03:07:00,10.577422444342576
2022-08-14 03:08:00,10.660814460799164
2022-08-14 03:09:00,10.212743039154097
2022-08-14 03:10:00,10.327856035222203
2022-08-14 03:11:00,10.233477782752152
2022-08-14 03:12:00,10.489834296928581
2022-08-14 03:13:00,10.386204269807541
2022-08-14 03:14:00,10.771040854597759
2022-08-14 03:15:00,10.75440299604843
2022-08-14 03:16:00,10.806216002862133
2022-08-14 03:17:00,10.15692930382517
2022-08-14 03:18:00,10.055541500995659
2022-08-14 03:19:00,10.429439831283664
