time,current
2022-08-08 14:59:00,0.0
2022-08-08 15:00:00,0.0
2022-08-08 15:01:00,0.0
2022-08-08 15:02:00,0.0
2022-08-08 15:03:00,0.0
2022-08-08 15:04:00,0.0
2022-08-08 15:05:00,0.0
2022-08-08 15:06:00,0.0
2022-08-08 15:07:00,0.0
2022-08-08 15:08:00,0.0
2022-08-08 15:09:00,0.0
2022-08-08 15:10:00,0.0
2022-08-08 15:11:00,0.0
2022-08-08 15:12:00,0.0
2022-08-08 15:13:00,0.0
2022-08-08 15:14:00,10.127016862402137
2022-08-08 15:15:00,10.608070117364859
2022-08-08 15:16:00,10.770343366343521
2022-08-08 15:17:00,10.589214082163416
2022-08-08 15:18:00,10.33781635545814
2022-08-08 15:19:00,10.411205730234345
2022-08-08 15:20:00,10.24998093059691
2022-08-08 15:21:00,10.384402429241815
2022-08-08 15:22:00,10.345297059910212
2022-08-08 15:23:00,10.393999532499482
2022-08-08 15:24:00,10.81897149226741
2022-08-08 15:25:00,10.131883088125623
2022-08-08 15:26:00,10.476270940856796
2022-08-08 15:27:00,10.387471544926248
2022-08-08 15:28:00,10.928187629751136
2022-08-08 15:29:00,10.90084378500852
2022-08-08 15:30:00,10.949349805889623
2022-08-08 15:31:00,10.276066420678534
2022-08-08 15:32:00,10.759589652297722
2022-08-08 15:33:00,10.998714126115544
2022-08-08 15:34:00,10.40863770447607
2022-08-08 15:35:00,10.945502540760298
2022-08-08 15:36:00,10.734047859242699
2022-08-08 15:37:00,10.636845023447917
2022-08-08 15:38:00,10.280962654902538
2022-08-08 15:39:00,10.541804758562002
2022-08-08 15:40:00,10.916518299961421
2022-08-08 15:41:00,10.178800798178429
2022-08-08 15:42:00,10.5469165832109
2022-08-08 15:43:00,10.886331718661689
2022-08-08 15:44:00,10.145847457702558
2022-08-08 15:45:00,10.338221620045353
2022-08-08 15:46:00,10.711747237747595
2022-08-08 15:47:00,10.362123473706355
2022-08-08 15:48:00,10.980946308410896
2022-08-08 15:49:00,10.711506893681104
2022-08-08 15:50:00,10.01920330757374
2022-08-08 15:51:00,10.735607482381724
2022-08-08 15:52:00,10.420933018124753
2022-08-08 15:53:00,10.611360814136251
2022-08-08 15:54:00,10.348806065174166
2022-08-08 15:55:00,10.37731425062604
2022-08-08 15:56:00,10.828069489116945
2022-08-08 15:57:00,10.842750747300752
2022-08-08 15:58:00,10.370733532599507
2022-08-08 15:59:00,10.91857194598794
2022-08-08 16:00:00,10.886833063175
2022-08-08 16:01:00,10.915172154054625
2022-08-08 16:02:00,10.000893438155904
2022-08-08 16:03:00,10.654457255663129
2022-08-08 16:04:00,10.346362418972614
2022-08-08 16:05:00,10.83481851275881
2022-08-08 16:06:00,10.925641262376505
2022-08-08 16:07:00,10.935179582013927
2022-08-08 16:08:00,10.209711910702811
2022-08-08 16:09:00,10.418675927055883
2022-08-08 16:10:00,10.668636744320473
2022-08-08 16:11:00,10.951282035882896
2022-08-08 16:12:00,10.213225775880348
2022-08-08 16:13:00,10.760676200002312
2022-08-08 16:14:00,10.035942172043068
2022-08-08 16:15:00,10.94851365247174
2022-08-08 16:16:00,10.200123975862297
2022-08-08 16:17:00,10.477603800499072
2022-08-08 16:18:00,10.58375233738022
2022-08-08 16:19:00,10.334693632382226
2022-08-08 16:20:00,10.804773836786975
2022-08-08 16:21:00,10.240924542229433
2022-08-08 16:22:00,10.188641000241942
2022-08-08 16:23:00,10.640813925611791
2022-08-08 16:24:00,10.793181270940638
2022-08-08 16:25:00,10.65090953697935
2022-08-08 16:26:00,10.645031678832105
2022-08-08 16:27:00,10.690662924987684
2022-08-08 16:28:00,10.969510325053523
2022-08-08 16:29:00,10.160025125485424
2022-08-08 16:30:00,10.646173483160771
2022-08-08 16:31:00,10.810984520184054
2022-08-08 16:32:00,10.694090016158203
2022-08-08 16:33:00,10.216541465367008
2022-08-08 16:34:00,10.29676697577086
2022-08-08 16:35:00,10.462477065248958
2022-08-08 16:36:00,10.210913522491596
2022-08-08 16:37:00,10.423092286774388
2022-08-08 16:38:00,10.320740123584969
2022-08-08 16:39:00,10.88631698732756
2022-08-08 16:40:00,10.846891002578149
2022-08-08 16:41:00,10.153275137448848
2022-08-08 16:42:00,10.847973352703518
2022-08-08 16:43:00,10.164529791967357
2022-08-08 16:44:00,10.982376883103832
2022-08-08 16:45:00,10.651967488127825
2022-08-08 16:46:00,10.090009743621822
2022-08-08 16:47:00,10.521507226704323
2022-08-08 16:48:00,10.11368716990267
2022-08-08 16:49:00,10.476613238024683
2022-08-08 16:50:00,10.198882042121518
2022-08-08 16:51:00,10.272160195163467
2022-08-08 16:52:00,10.642533076323675
2022-08-08 16:53:00,10.304292781949638
2022-08-08 16:54:00,10.009953855887314
2022-08-08 16:55:00,10.675334894263182
2022-08-08 16:56:00,10.120678407360082
2022-08-08 16:57:00,10.473278820700111
2022-08-08 16:58:00,10.08508136440507
2022-08-08 16:59:00,10.175202649440505
2022-08-08 17:00:00,10.123093435334578
2022-08-08 17:01:00,10.080176326696423
2022-08-08 17:02:00,10.488786133596584
2022-08-08 17:03:00,10.21031129664176
2022-08-08 17:04:00,10.835323336861874
2022-08-08 17:05:00,10.718929357389223
2022-08-08 17:06:00,10.60190091876546
2022-08-08 17:07:00,10.812927835515133
2022-08-08 17:08:00,10.5951506180848
2022-08-08 17:09:00,10.832952354472457
2022-08-08 17:10:00,10.033316735086103
2022-08-08 17:11:00,10.391352464653334
2022-08-08 17:12:00,0.0
2022-08-08 17:13:00,0.0
2022-08-08 17:14:00,0.0
2022-08-08 17:15:00,0.0
2022-08-08 17:16:00,0.0
2022-08-08 17:17:00,0.0
2022-08-08 17:18:00,0.0
2022-08-08 17:19:00,0.0
2022-08-08 17:20:00,0.0
2022-08-08 17:21:00,0.0
2022-08-08 17:22:00,0.0
2022-08-08 17:23:00,0.0
2022-08-08 17:24:00,0.0
2022-08-08 17:25:00,0.0
2022-08-08 17:26:00,0.0
2022-08-08 17:27:00,0.0
2022-08-08 17:28:00,0.0
2022-08-08 17:29:00,0.0
2022-08-08 17:30:00,0.0
2022-08-08 17:31:00,0.0
2022-08-08 17:32:00,0.0
2022-08-08 17:33:00,0.0
2022-08-08 17:34:00,0.0
2022-08-08 17:35:00,0.0
2022-08-08 17:36:00,0.0
2022-08-08 17:37:00,10.388499161548289
2022-08-08 17:38:00,10.021603395676705
2022-08-08 17:39:00,10.852740895407997
2022-08-08 17:40:00,10.066680145687947
2022-08-08 17:41:00,10.630259140667867
2022-08-08 17:42:00,10.038121585322395
2022-08-08 17:43:00,10.399541791656212
2022-08-08 17:44:00,10.561889887305353
2022-08-08 17:45:00,10.292977128409305
2022-08-08 17:46:00,10.621052876614128
2022-08-08 17:47:00,10.765725931145324
2022-08-08 17:48:00,10.827976775642245
2022-08-08 17:49:00,10.924654517588888
2022-08-08 17:50:00,10.259650969883051
2022-08-08 17:51:00,10.004470692196954
2022-08-08 17:52:00,10.476764648129041
2022-08-08 17:53:00,10.639043873183333
2022-08-08 17:54:00,10.147837564885707
2022-08-08 17:55:00,10.116840598877953
2022-08-08 17:56:00,10.970165629829232
2022-08-08 17:57:00,10.2175015507823
2022-08-08 17:58:00,10.422492505640493
2022-08-08 17:59:00,10.436324991166273
2022-08-08 18:00:00,10.545940522608376
2022-08-08 18:01:00,10.04219176094673
2022-08-08 18:02:00,10.41378496802983
2022-08-08 18:03:00,10.26047757175351
2022-08-08 18:04:00,10.675328828675799
2022-08-08 18:05:00,10.394924679474354
2022-08-08 18:06:00,10.77134341343321
2022-08-08 18:07:00,10.734077148385698
2022-08-08 18:08:00,10.07848778866885
2022-08-08 18:09:00,10.503549246802576
2022-08-08 18:10:00,10.420968794551705
2022-08-08 18:11:00,10.770753535030291
2022-08-08 18:12:00,10.176399246003584
2022-08-08 18:13:00,10.494128724430075
2022-08-08 18:14:00,10.40140731540437
2022-08-08 18:15:00,10.24566919946321
2022-08-08 18:16:00,10.91246432560762
2022-08-08 18:17:00,10.341343021398169
2022-08-08 18:18:00,10.353677226219885
2022-08-08 18:19:00,10.804840318196817
2022-08-08 18:20:00,10.562361488980521
2022-08-08 18:21:00,10.371697178141172
2022-08-08 18:22:00,10.575656192934948
2022-08-08 18:23:00,10.41006215914029
2022-08-08 18:24:00,10.016238703861399
2022-08-08 18:25:00,10.616643040025387
2022-08-08 18:26:00,10.704855291038857
2022-08-08 18:27:00,10.41763607214066
2022-08-08 18:28:00,10.416749361076128
2022-08-08 18:29:00,10.961786091745413
2022-08-08 18:30:00,10.220097349262254
2022-08-08 18:31:00,10.546855979782103
2022-08-08 18:32:00,10.256142761149853
2022-08-08 18:33:00,10.764946950266603
2022-08-08 18:34:00,10.220034551491066
2022-08-08 18:35:00,10.588705796858491
2022-08-08 18:36:00,10.400296135993717
2022-08-08 18:37:00,10.742377983917931
2022-08-08 18:38:00,10.364649054095514
2022-08-08 18:39:00,10.64454703162229
2022-08-08 18:40:00,10.832522915391607
2022-08-08 18:41:00,10.1734730762406
2022-08-08 18:42:00,10.16520998203027
2022-08-08 18:43:00,10.728962961672613
2022-08-08 18:44:00,10.749434537926255
2022-08-08 18:45:00,10.09288187830397
2022-08-08 18:46:00,10.581551393380497
2022-08-08 18:47:00,10.00168485728299
2022-08-08 18:48:00,10.308686571420655
2022-08-08 18:49:00,10.207840046770272
2022-08-08 18:50:00,10.602565013322318
2022-08-08 18:51:00,10.24999513146059
2022-08-08 18:52:00,10.35168553746104
2022-08-08 18:53:00,10.022906480707494
2022-08-08 18:54:00,10.381057227720401
2022-08-08 18:55:00,10.719347879016173
2022-08-08 18:56:00,10.742818840073395
2022-08-08 18:57:00,10.571885883271074
2022-08-08 18:58:00,10.59686049671941
2022-08-08 18:59:00,10.260818204537403
2022-08-08 19:00:00,10.79709944936917
2022-08-08 19:01:00,10.761925375728692
2022-08-08 19:02:00,10.115426644655603
2022-08-08 19:03:00,10.112639061044796
2022-08-08 19:04:00,10.689288886351685
2022-08-08 19:05:00,10.973792909104091
2022-08-08 19:06:00,10.799450921656907
2022-08-08 19:07:00,10.735981289538284
2022-08-08 19:08:00,10.876742648389623
2022-08-08 19:09:00,10.49368238546011
2022-08-08 19:10:00,10.981850051803411
2022-08-08 19:11:00,10.185708942709383
2022-08-08 19:12:00,10.084164423074665
2022-08-08 19:13:00,10.238072823679712
2022-08-08 19:14:00,10.739233689727259
2022-08-08 19:15:00,10.822593566186304
2022-08-08 19:16:00,10.289464442018371
2022-08-08 19:17:00,10.020531402819891
2022-08-08 19:18:00,10.616712962190604
2022-08-08 19:19:00,10.781416399388185
2022-08-08 19:20:00,10.385781293701836
2022-08-08 19:21:00,10.828887690270896
2022-08-08 19:22:00,10.015444401980846
2022-08-08 19:23:00,10.489825204857027
2022-08-08 19:24:00,10.050200530396005
2022-08-08 19:25:00,10.29534457105675
2022-08-08 19:26:00,10.842741514461476
2022-08-08 19:27:00,10.338142597894091
2022-08-08 19:28:00,10.31092352540762
2022-08-08 19:29:00,10.382600085243004
2022-08-08 19:30:00,10.654916525458376
2022-08-08 19:31:00,10.673632060226252
2022-08-08 19:32:00,10.040802951650639
2022-08-08 19:33:00,10.381619772871385
2022-08-08 19:34:00,10.24363365661592
2022-08-08 19:35:00,10.953727517462191
2022-08-08 19:36:00,10.34371641146411
2022-08-08 19:37:00,10.083926249248655
2022-08-08 19:38:00,10.363956613712636
2022-08-08 19:39:00,10.02627895538235
2022-08-08 19:40:00,10.747820284158799
2022-08-08 19:41:00,0.0
2022-08-08 19:42:00,0.0
2022-08-08 19:43:00,0.0
2022-08-08 19:44:00,0.0
2022-08-08 19:45:00,0.0
2022-08-08 19:46:00,0.0
2022-08-08 19:47:00,0.0
2022-08-08 19:48:00,0.0
2022-08-08 19:49:00,0.0
2022-08-08 19:50:00,0.0
2022-08-08 19:51:00,0.0
2022-08-08 19:52:00,0.0
2022-08-08 19:53:00,0.0
2022-08-08 19:54:00,0.0
2022-08-08 19:55:00,0.0
2022-08-08 19:56:00,0.0
2022-08-08 19:57:00,0.0
2022-08-08 19:58:00,0.0
2022-08-08 19:59:00,0.0
2022-08-08 20:00:00,0.0
2022-08-08 20:01:00,0.0
2022-08-08 20:02:00,0.0
2022-08-08 20:03:00,0.0
2022-08-08 20:04:00,0.0
2022-08-08 20:05:00,0.0
2022-08-08 20:06:00,0.0
2022-08-08 20:07:00,0.0
2022-08-08 20:08:00,0.0
2022-08-08 20:09:00,0.0
2022-08-08 20:10:00,0.0
2022-08-08 20:11:00,0.0
2022-08-08 20:12:00,0.0
2022-08-08 20:13:00,0.0
2022-08-08 20:14:00,10.980711786979619
2022-08-08 20:15:00,10.56157751754644
2022-08-08 20:16:00,10.89654597522958
2022-08-08 20:17:00,10.921806466639499
2022-08-08 20:18:00,10.594242282671004
2022-08-08 20:19:00,10.726915415756556
2022-08-08 20:20:00,10.45649497105326
2022-08-08 20:21:00,10.220716843143252
2022-08-08 20:22:00,10.433249262458174
2022-08-08 20:23:00,10.486768618667204
2022-08-08 20:24:00,10.912822580335188
2022-08-08 20:25:00,10.006762754753668
2022-08-08 20:26:00,10.249901592445758
2022-08-08 20:27:00,10.328977373726243
2022-08-08 20:28:00,10.909152758825636
2022-08-08 20:29:00,10.643378354234205
2022-08-08 20:30:00,10.718487056760297
2022-08-08 20:31:00,10.482140373787654
2022-08-08 20:32:00,10.372026537676394
2022-08-08 20:33:00,10.06931237902437
2022-08-08 20:34:00,10.106079409654603
2022-08-08 20:35:00,10.62696816378903
2022-08-08 20:36:00,10.574953976372749
2022-08-08 20:37:00,10.618859976933827
2022-08-08 20:38:00,10.075422555699685
2022-08-08 20:39:00,10.22806808074027
2022-08-08 20:40:00,10.699176945847846
2022-08-08 20:41:00,10.657384369048911
2022-08-08 20:42:00,10.65372184469867
2022-08-08 20:43:00,10.809125543160603
2022-08-08 20:44:00,10.933044423241702
2022-08-08 20:45:00,10.666908173881525
2022-08-08 20:46:00,10.75858836275191
2022-08-08 20:47:00,10.374834059768082
2022-08-08 20:48:00,10.49629570762832
2022-08-08 20:49:00,10.877733193540049
2022-08-08 20:50:00,10.042628788043327
2022-08-08 20:51:00,10.300416781859294
2022-08-08 20:52:00,10.880095086635173
2022-08-08 20:53:00,10.874781388461601
2022-08-08 20:54:00,10.787109045932752
2022-08-08 20:55:00,10.81744609647755
2022-08-08 20:56:00,10.300431083002742
2022-08-08 20:57:00,10.589658047563807
2022-08-08 20:58:00,10.517873060305433
2022-08-08 20:59:00,10.416423734171374
2022-08-08 21:00:00,10.041237421471198
2022-08-08 21:01:00,10.085426805299674
2022-08-08 21:02:00,10.256687481170221
2022-08-08 21:03:00,10.675109318417565
2022-08-08 21:04:00,10.686192160794636
2022-08-08 21:05:00,10.230039750603144
2022-08-08 21:06:00,10.472939720968846
2022-08-08 21:07:00,10.697950841144808
2022-08-08 21:08:00,10.261896530956196
2022-08-08 21:09:00,10.01055144825956
2022-08-08 21:10:00,10.506145782943872
2022-08-08 21:11:00,10.32893414434458
2022-08-08 21:12:00,10.16899082623352
2022-08-08 21:13:00,10.019073764183819
2022-08-08 21:14:00,10.340718571292241
2022-08-08 21:15:00,10.897691959831716
2022-08-08 21:16:00,10.402498322788803
2022-08-08 21:17:00,10.47368085714893
2022-08-08 21:18:00,10.897192804185094
2022-08-08 21:19:00,10.484707469305445
2022-08-08 21:20:00,10.95977589671113
2022-08-08 21:21:00,10.423387233153065
2022-08-08 21:22:00,10.344464701420002
2022-08-08 21:23:00,10.905691504063173
2022-08-08 21:24:00,10.204546657098835
2022-08-08 21:25:00,10.031528998659658
2022-08-08 21:26:00,10.283856490784435
2022-08-08 21:27:00,10.701897833316087
2022-08-08 21:28:00,10.219659201033036
2022-08-08 21:29:00,10.397999252371921
2022-08-08 21:30:00,10.730171865987755
2022-08-08 21:31:00,10.921487699494886
2022-08-08 21:32:00,10.70211628637402
2022-08-08 21:33:00,10.925325877437492
2022-08-08 21:34:00,10.12733368669479
2022-08-08 21:35:00,10.701634020919071
2022-08-08 21:36:00,10.3385993165791
2022-08-08 21:37:00,10.620419314791807
2022-08-08 21:38:00,10.706352072836117
2022-08-08 21:39:00,10.356332104917202
2022-08-08 21:40:00,10.67998178864823
2022-08-08 21:41:00,10.596467066979818
2022-08-08 21:42:00,10.966199038781268
2022-08-08 21:43:00,10.654480064724467
2022-08-08 21:44:00,10.568522803005285
2022-08-08 21:45:00,10.743857623502315
2022-08-08 21:46:00,10.431051538074357
2022-08-08 21:47:00,10.024539213898132
2022-08-08 21:48:00,10.3705244309653
2022-08-08 21:49:00,10.935822041722707
2022-08-08 21:50:00,10.328575748032383
2022-08-08 21:51:00,10.31575470879511
2022-08-08 21:52:00,10.840198404017986
2022-08-08 21:53:00,10.368699311451389
2022-08-08 21:54:00,10.710303939261562
2022-08-08 21:55:00,10.857663510982064
2022-08-08 21:56:00,10.756126100509398
2022-08-08 21:57:00,10.882186582708686
2022-08-08 21:58:00,10.44201248741687
2022-08-08 21:59:00,10.618715223297022
2022-08-08 22:00:00,10.671000258140939
2022-08-08 22:01:00,10.870760584952654
2022-08-08 22:02:00,10.184597644376357
2022-08-08 22:03:00,10.290946407149335
2022-08-08 22:04:00,10.474708550739528
2022-08-08 22:05:00,10.486564663480163
2022-08-08 22:06:00,10.293372435648587
2022-08-08 22:07:00,10.090009577140412
2022-08-08 22:08:00,10.36376989668006
2022-08-08 22:09:00,10.852938909593604
2022-08-08 22:10:00,10.455750042278803
2022-08-08 22:11:00,10.018547180827928
2022-08-08 22:12:00,10.572542324850506
2022-08-08 22:13:00,10.36953446185392
2022-08-08 22:14:00,10.830278198416115
2022-08-08 22:15:00,10.214481153609938
2022-08-08 22:16:00,0.0
2022-08-08 22:17:00,0.0
2022-08-08 22:18:00,0.0
2022-08-08 22:19:00,0.0
2022-08-08 22:20:00,0.0
2022-08-08 22:21:00,0.0
2022-08-08 22:22:00,0.0
2022-08-08 22:23:00,0.0
2022-08-08 22:24:00,0.0
2022-08-08 22:25:00,0.0
2022-08-08 22:26:00,0.0
2022-08-08 22:27:00,0.0
2022-08-08 22:28:00,0.0
2022-08-08 22:29:00,0.0
2022-08-08 22:30:00,0.0
2022-08-08 22:31:00,0.0
2022-08-08 22:32:00,0.0
2022-08-08 22:33:00,0.0
2022-08-08 22:34:00,0.0
2022-08-08 22:35:00,0.0
2022-08-08 22:36:00,0.0
2022-08-08 22:37:00,0.0
2022-08-08 22:38:00,0.0
2022-08-08 22:39:00,0.0
2022-08-08 22:40:00,0.0
2022-08-08 22:41:00,0.0
2022-08-08 22:42:00,0.0
2022-08-08 22:43:00,0.0
2022-08-08 22:44:00,0.0
2022-08-08 22:45:00,0.0
2022-08-08 22:46:00,0.0
2022-08-08 22:47:00,10.344551617461363
2022-08-08 22:48:00,10.507111538491595
2022-08-08 22:49:00,10.274903008621
2022-08-08 22:50:00,10.09740805633848
2022-08-08 22:51:00,10.781795561003408
2022-08-08 22:52:00,10.402379257860543
2022-08-08 22:53:00,10.736134430705414
2022-08-08 22:54:00,10.547648147305726
2022-08-08 22:55:00,10.667562404473582
2022-08-08 22:56:00,10.442638865313324
2022-08-08 22:57:00,10.436838768531352
2022-08-08 22:58:00,10.293962261084069
2022-08-08 22:59:00,10.30397380601691
2022-08-08 23:00:00,10.792663502019346
2022-08-08 23:01:00,10.3145289886921
2022-08-08 23:02:00,10.91038377769335
2022-08-08 23:03:00,10.758239971829962
2022-08-08 23:04:00,10.591042087338996
2022-08-08 23:05:00,10.180151741911214
2022-08-08 23:06:00,10.183507866515516
2022-08-08 23:07:00,10.679051792453565
2022-08-08 23:08:00,10.766033114636478
2022-08-08 23:09:00,10.744672933694128
2022-08-08 23:10:00,10.484063808436407
2022-08-08 23:11:00,10.619031157584827
2022-08-08 23:12:00,10.178060636445691
2022-08-08 23:13:00,10.413052272997035
2022-08-08 23:14:00,10.476874524362264
2022-08-08 23:15:00,10.56471311165929
2022-08-08 23:16:00,10.545577711788749
2022-08-08 23:17:00,10.324942775319302
2022-08-08 23:18:00,10.86440079392201
2022-08-08 23:19:00,10.777438708038488
2022-08-08 23:20:00,10.196129913045034
2022-08-08 23:21:00,10.273157240315655
2022-08-08 23:22:00,10.104860629516903
2022-08-08 23:23:00,10.677737942347203
2022-08-08 23:24:00,10.12079594299135
2022-08-08 23:25:00,10.175181541925173
2022-08-08 23:26:00,10.055565529275441
2022-08-08 23:27:00,10.554639046473328
2022-08-08 23:28:00,10.86754161853801
2022-08-08 23:29:00,10.153289889199154
2022-08-08 23:30:00,10.514244957653538
2022-08-08 23:31:00,10.473300633492077
2022-08-08 23:32:00,10.231239973732041
2022-08-08 23:33:00,10.398037357739412
2022-08-08 23:34:00,10.301212511108565
2022-08-08 23:35:00,10.602513595699328
2022-08-08 23:36:00,10.131039458221732
2022-08-08 23:37:00,10.249640585457946
2022-08-08 23:38:00,10.389322614192269
2022-08-08 23:39:00,10.990622068088303
2022-08-08 23:40:00,10.452697173864426
2022-08-08 23:41:00,10.447266839968796
2022-08-08 23:42:00,10.354183288004807
2022-08-08 23:43:00,10.850267916230514
2022-08-08 23:44:00,10.620595334510963
2022-08-08 23:45:00,10.39542798527355
2022-08-08 23:46:00,10.07631070597775
2022-08-08 23:47:00,10.907746412729344
